2023-09-29 02:48:32,110 | train | INFO | batch: 1100/6250 loss: 0.004283400718122721
2023-09-29 02:48:53,843 | train | INFO | batch: 1200/6250 loss: 0.0003495757409837097
2023-09-29 02:49:15,786 | train | INFO | batch: 1300/6250 loss: 0.003412606893107295
2023-09-29 02:49:37,468 | train | INFO | batch: 1400/6250 loss: 0.00031483982456848025
2023-09-29 02:49:59,080 | train | INFO | batch: 1500/6250 loss: 0.0002743954537436366
2023-09-29 02:50:20,742 | train | INFO | batch: 1600/6250 loss: 0.001167408423498273
2023-09-29 02:50:42,386 | train | INFO | batch: 1700/6250 loss: 0.004416467621922493
2023-09-29 02:51:03,958 | train | INFO | batch: 1800/6250 loss: 2.4816894438117743e-05
2023-09-29 02:51:25,685 | train | INFO | batch: 1900/6250 loss: 0.0018350626341998577
2023-09-29 02:51:47,258 | train | INFO | batch: 2000/6250 loss: 0.005960005801171064
2023-09-29 02:52:09,068 | train | INFO | batch: 2100/6250 loss: 0.00047395663568750024
2023-09-29 02:52:30,733 | train | INFO | batch: 2200/6250 loss: 0.0018642197828739882
2023-09-29 02:52:52,382 | train | INFO | batch: 2300/6250 loss: 0.0004697692347690463
2023-09-29 02:53:13,916 | train | INFO | batch: 2400/6250 loss: 0.02533264458179474
2023-09-29 02:53:35,529 | train | INFO | batch: 2500/6250 loss: 0.01204732060432434
2023-09-29 02:53:57,115 | train | INFO | batch: 2600/6250 loss: 5.293094727676362e-05
2023-09-29 02:54:18,856 | train | INFO | batch: 2700/6250 loss: 0.008988241665065289
2023-09-29 02:54:40,420 | train | INFO | batch: 2800/6250 loss: 0.0019306319300085306
2023-09-29 02:55:02,288 | train | INFO | batch: 2900/6250 loss: 0.004020563792437315
2023-09-29 02:55:23,955 | train | INFO | batch: 3000/6250 loss: 0.023262325674295425
2023-09-29 02:55:45,689 | train | INFO | batch: 3100/6250 loss: 0.0001683316077105701
2023-09-29 02:56:07,260 | train | INFO | batch: 3200/6250 loss: 8.023142436286435e-05
2023-09-29 02:56:29,031 | train | INFO | batch: 3300/6250 loss: 0.04995157569646835
2023-09-29 02:56:50,580 | train | INFO | batch: 3400/6250 loss: 0.010998878628015518
2023-09-29 02:57:12,303 | train | INFO | batch: 3500/6250 loss: 0.03659960255026817
2023-09-29 02:57:33,881 | train | INFO | batch: 3600/6250 loss: 5.929230974288657e-05
2023-09-29 02:57:55,729 | train | INFO | batch: 3700/6250 loss: 0.0016508764820173383
2023-09-29 02:58:17,208 | train | INFO | batch: 3800/6250 loss: 0.12565699219703674
2023-09-29 02:58:38,911 | train | INFO | batch: 3900/6250 loss: 0.00035491713788360357
2023-09-29 02:59:00,451 | train | INFO | batch: 4000/6250 loss: 0.03895304352045059
2023-09-29 02:59:22,152 | train | INFO | batch: 4100/6250 loss: 0.0036881680134683847
2023-09-29 02:59:43,816 | train | INFO | batch: 4200/6250 loss: 0.0027353507466614246
2023-09-29 03:00:05,541 | train | INFO | batch: 4300/6250 loss: 0.05698740482330322
2023-09-29 03:00:27,092 | train | INFO | batch: 4400/6250 loss: 0.0003477448190096766
2023-09-29 03:00:48,937 | train | INFO | batch: 4500/6250 loss: 0.0966096743941307
2023-09-29 03:01:10,405 | train | INFO | batch: 4600/6250 loss: 0.0002830755547620356
2023-09-29 03:01:32,225 | train | INFO | batch: 4700/6250 loss: 0.0002940335834864527
2023-09-29 03:01:53,904 | train | INFO | batch: 4800/6250 loss: 0.006642661523073912
2023-09-29 03:02:15,640 | train | INFO | batch: 4900/6250 loss: 0.0009614030132070184
2023-09-29 03:02:37,252 | train | INFO | batch: 5000/6250 loss: 0.0003770695475395769
2023-09-29 03:02:59,038 | train | INFO | batch: 5100/6250 loss: 0.03254544362425804
2023-09-29 03:03:20,663 | train | INFO | batch: 5200/6250 loss: 0.0026485645212233067
2023-09-29 03:03:42,635 | train | INFO | batch: 5300/6250 loss: 8.07812757557258e-05
2023-09-29 03:04:04,225 | train | INFO | batch: 5400/6250 loss: 0.00014613025996368378
2023-09-29 03:04:25,996 | train | INFO | batch: 5500/6250 loss: 0.005741137079894543
2023-09-29 03:04:47,598 | train | INFO | batch: 5600/6250 loss: 7.448456017300487e-05
2023-09-29 03:05:09,322 | train | INFO | batch: 5700/6250 loss: 0.001431031385436654
2023-09-29 03:05:30,905 | train | INFO | batch: 5800/6250 loss: 0.000265365990344435
2023-09-29 03:05:52,589 | train | INFO | batch: 5900/6250 loss: 0.00011718399764504284
2023-09-29 03:06:14,141 | train | INFO | batch: 6000/6250 loss: 0.00021381123224273324
2023-09-29 03:06:36,069 | train | INFO | batch: 6100/6250 loss: 3.3451233321102336e-05
2023-09-29 03:06:57,610 | train | INFO | batch: 6200/6250 loss: 0.00019961004727520049
2023-09-29 03:07:08,510 | train | INFO | Write row 19
2023-09-29 03:07:09,726 | train | INFO | Recorder, epoch 19 Model saved: /content/results/train/20230929_043418/model.pt
